0.01,0.08,0,0
0.02,0.16,0,0
0.03,0.24,0,0
0.04,0.32,0,0
0.05,0.4,0,0
0.06,0.48,0,0
0.07,0.56,0,0
0.08,0.64,0,0
0.09,0.72,0,0
0.1,0.8,0,0
0.11,0.88,0,0
0.12,0.96,0,0
0.13,1.04,0,0
0.14,1.12,0,0
0.15,1.2,0,0
0.16,1.28,0,0
0.17,1.36,0,0
0.18,1.44,0,0
0.19,1.52,0,0
0.2,1.6,0,0
0.21,1.68,0,0
0.22,1.76,0,0
0.23,1.84,0,0
0.24,1.92,0,0
0.25,2,0,0
0.26,2.08,0,0
0.27,2.16,0,0
0.28,2.24,0,0
0.29,2.32,0,0
0.3,2.4,0,0
0.31,2.48,0,0
0.32,2.56,0,0
0.33,2.64,0,0
0.34,2.72,0,0
0.35,2.8,0,0
0.36,2.88,0,0
0.37,2.96,0,0
0.38,3.04,0,0
0.39,3.12,0,0
0.4,3.2,0,0
0.41,3.28,0,0
0.42,3.36,0,0
0.43,3.44,0,0
0.44,3.52,0,0
0.45,3.6,0,0
0.46,3.68,0,0
0.47,3.76,0,0
0.48,3.84,0,0
0.49,3.92,0,0
0.5,4,0,0
0.51,4.08,0,0
0.52,4.16,0,0
0.53,4.24,0,0
0.54,4.32,0,0
0.55,4.4,0,0
0.56,4.48,0,0
0.57,4.56,0,0
0.58,4.64,0,0
0.59,4.72,0,0
0.6,4.8,0,0
0.61,4.88,0,0
0.62,4.96,0,0
0.63,5.04,0,0
0.64,5.12,0,0
0.65,5.2,0,0
0.66,5.28,0,0
0.67,5.36,0,0
0.68,5.44,0,0
0.69,5.52,0,0
0.7,5.6,0,0
0.71,5.68,0,0
0.72,5.76,0,0
0.73,5.84,0,0
0.74,5.92,0,0
0.75,6,0,0
0.76,6.08,0,0
0.77,6.16,0,0
0.775,6.2,0,0
0.78,6.24,0,0
0.790000000000001,6.32000000000001,0,0
0.8,6.40000000000001,0,0
0.810000000000001,6.48000000000001,0,0
0.82,6.56000000000001,0,0
0.83,6.64000000000001,0,0
0.84,6.72000000000001,0,0
0.850000000000001,6.80000000000001,0,0
0.860000000000001,6.88000000000001,0,0
0.87,6.96000000000001,0,0
0.88,7.04000000000001,0,0
0.890000000000001,7.12000000000001,0,0
0.900000000000001,7.20000000000001,0,0
0.910000000000001,7.28000000000001,0,0
0.92,7.36000000000001,0,0
0.930000000000001,7.44000000000001,0,0
0.940000000000001,7.52000000000001,0,0
0.950000000000001,7.60000000000001,0,0
0.960000000000001,7.68000000000001,0,0
0.970000000000001,7.76000000000001,0,0
0.980000000000001,7.84000000000001,0,0
0.990000000000001,7.92000000000001,0,0
1,8,0,0
