,"[148, 0, 0, 0]","[0.0, 6.445636338840767e-08]"
,"[149, 0, 0, 0]","[0.0, 9.097272184921907e-08]"
,"[150, 0, 0, 0]","[0.0, 1.1756099277859384e-07]"
,"[151, 0, 0, 0]","[0.0, 9.92276593456783e-08]"
,"[152, 0, 0, 0]","[0.0, 6.48634283115332e-08]"
,"[153, 0, 0, 0]","[0.0, 8.979602080808895e-08]"
,"[154, 0, 0, 0]","[0.0, 1.3055807118440973e-07]"
,"[155, 0, 0, 0]","[0.0, 1.1275296725315863e-07]"
,"[156, 0, 0, 0]","[0.0, 1.1343454785374729e-07]"
,"[157, 0, 0, 0]","[0.0, 1.1221288463892114e-07]"
,"[158, 0, 0, 0]","[0.0, 4.065933609519513e-06]"
,"[159, 0, 0, 0]","[0.0, 7.405110971362206e-07]"
,"[160, 0, 0, 0]","[0.0, 1.3641290264146648e-07]"
,"[161, 0, 0, 0]","[0.0, 1.7745113193094029e-07]"
,"[162, 0, 0, 0]","[0.0, 1.0069649282274499e-05]"
,"[163, 0, 0, 0]","[0.0, 1.2222391420542976e-06]"
,"[164, 0, 0, 0]","[0.0, 2.5101938954759795e-07]"
,"[165, 0, 0, 0]","[0.0, 3.9347992328279443e-07]"
,"[166, 0, 0, 0]","[0.0, 4.660086482588385e-07]"
,"[167, 0, 0, 0]","[0.0, 2.8352246817837994e-06]"
,"[168, 0, 0, 0]","[0.0, 2.612093019122077e-06]"
,"[169, 0, 0, 0]","[0.0, 5.393274710813354e-06]"
,"[170, 0, 0, 0]","[0.0, 1.195987529540557e-05]"
,"[171, 0, 0, 0]","[0.0, 1.8614596954568986e-05]"
,"[172, 0, 0, 0]","[0.0, 2.4575262871129653e-05]"
,"[173, 0, 0, 0]","[0.0, 8.203492943039763e-06]"
