,2,0.13298849542522181
,3,1.105251274060379e-08
,4,1.4356605860059422e-07
,5,8.353008072779735e-11
0.25000000000000006,0,192.15766457786057,25: 9-->13out
,1,1.3504804357310877e-05
,2,0.004364321426549129
,3,5.857443904020133e-10
,4,8.427882835128555e-11
0.26000000000000006,0,178.93358317711497,25: out
,1,1.4868045603084565e-05
,2,0.09654525122254294,25: out
,3,8.490717530147501e-09
,4,1.0798906045726298e-07
,5,1.0315517087900081e-10
,6,8.264645355287105e-11
0.2700000000000001,0,148.34507647880923,25: out
,1,1.4136881708915877e-05
,2,0.05506690510677627,25: out
,3,5.037424729751359e-09
,4,3.792388666173971e-08
,5,3.234867012205901e-11
0.2800000000000001,0,130.32551072630963,25: out
,1,1.3832502015548657e-05
,2,0.02602880341526501,25: out
,3,2.8486937337606574e-09
,4,5.931785118868667e-09
,5,7.183780196057786e-11
0.2900000000000001,0,121.60139275977855,25: out
,1,1.3910441496283596e-05
,2,0.008275441906584122,25: out
,3,1.2954713493314107e-09
,4,8.21374235325126e-11
0.3000000000000001,0,131.978988614037,25: out,27: 13-->17
,1,2.3103455644715604e-05
,2,0.32269284647844126,25: out
,3,3.276353546800609e-08
,4,1.8207724995575635e-06
,5,3.6026120023528306e-11
0.3100000000000001,0,145.27332277546256,25: out
,1,7.759456119938185e-06
,2,0.03285448103806984
,3,3.2122524860052264e-09
,4,1.5886968741925047e-08
,5,7.164676082350976e-11
0.3200000000000001,0,122.27486763625221,25: out
,1,0.0001280538886528219
,2,0.016735908224378284
,3,1.5031983525583516e-09
,4,3.40331217783101e-09
,5,5.329090628662206e-11
0.3300000000000001,0,106.51115822704696,1: out,24: 9-->13out
,1,1.9994462249859475e-05,1: out,26: out
,2,0.030418329432751967,24: out
,3,5.801086472618858e-09,26: out
,4,5.951043076644913e-08,26: out
,5,7.281579279141403e-11,26: out
,,RedoAct,IN,,OUT
0.3300000000000001,0,97.93472582649474,1: out,24: 9-->13out
,1,1.9538997102648046e-05,1: out
,2,0.016588862615632485,24: out
,3,4.353164890979517e-09
,4,1.8033622936839897e-08
,5,7.095184450959381e-11
0.34000000000000014,0,100.26873334625462,1: out,5: out,24: out
,1,1.2222969966314034e-05,1: out
,2,0.05950712558485119,1: out,5: out,24: out
,3,9.839829912798958e-09,1: out
,4,1.8734314559861148e-07,1: out
,5,6.816477225124669e-11,1: out
,,RedoAct,IN,OUT,9
0.34000000000000014,0,86.181776029282,5: out,24: out
,1,1.0489547839983707e-05
,2,0.026621918855612124,5: out,24: out
,3,5.325809038249461e-09
,4,5.3119642606075467e-08
,5,5.366970509180124e-11
0.35000000000000014,0,83.33659022630316,5: out,24: out
,1,1.495626559874536e-05
,2,0.5555065618620753,5: out,24: out
,3,1.1031001573337615e-07
,4,8.177672466214999e-05
,5,5.64833124157334e-11
0.36000000000000015,0,114.14714556783089,5: out,24: out
,1,3.035006369030312e-05
,2,20.116675156962472,5: out,24: out
,3,3.991596426851745e-06
,4,1.285646077730229,5: out,24: out
,5,2.487260364479389e-07
,6,0.006675492874535362,24: out
,7,4.122128471414029e-09
,8,1.294205366828442e-07
,9,8.784035251308771e-11
0.37000000000000016,0,1988.5497696427606,5: out,24: out
,1,0.000413351049687875,25: out
,2,1368.1676983174614,5: out,24: out
,3,0.00012573856294448052,25: out
,4,1153.372790961351,5: out,24: out
,5,0.00024839386886587873,24: out,25: out
,6,452.07529783114705,5: out,24: out
,7,0.00010691507199218802,25: out
,8,45965.23491518782,5: 17-->21out,24: out,25: 13-->17,27: out
,9,0.0058133678990724596
,10,7763.839940941046
,11,0.0422495627370994
,12,nan
,,Cutback
0.36500000000000016,0,432.0977813452426,5: out,24: out
,1,9.674244629761748e-05,25: out
,2,349.5531609380512,5: out,24: out
,3,5.056843059484125e-05,25: out
,4,6380.94007614025,5: out,24: out
,5,0.0007974268981521444,25: out
,6,8602.52154944375,5: out,24: out
,7,0.0013129230424692175,25: out
,8,0.1618655215139262,25: out
,9,50978.419108026894,24: 13-->9out,25: out
,10,nan,5: out
,,Cutback
0.36250000000000016,0,101.26679692649066,5: out,24: out
,1,2.3263543379966152e-05,25: out
,2,345.98898481677355,5: out,24: out
,3,6.221567351096872e-05,25: out
,4,110.51016294327188,5: out,24: out
,5,2.2792816498761412e-05,25: out
,6,275.9158964574248,5: out,24: out
,7,4.62537315492192e-05,25: out
,8,148.6274985739312,5: out,24: out
,9,2.028368406119759e-05,25: out
,10,2350.0502125731646,5: out,24: out
,11,0.0005479827625007264,24: out
,12,686.1679729036447,5: out,24: out
,13,0.00011645757256505338,25: out
,14,167.87499065105888,5: out,24: out
,,Cutback
0.3612500000000001,0,24.57040043417072,5: out,24: out
,1,5.695093849408554e-06,25: out
,2,41.808454004774305,5: out,24: out
,3,6.976040304698185e-06,25: out
,4,30.042965493819526,5: out,24: out
,5,4.6920794147912664e-06,25: out
,6,104.41642575758884,5: out,24: out
,7,1.6649376181148836e-05,25: out
,8,39.943249417128136,5: out,24: out
,9,5.571105169394037e-06,25: out
,10,40.1963845817055,5: out,24: out
,11,6.503934005306149e-06,25: out
,12,28.780412851848567,5: out,24: out
,13,4.94001357685924e-06,25: out
,14,64.91057937210346,5: out,24: out
,,Cutback
0.36062500000000014,0,6.0556327138258625,5: out,24: out
,1,1.4017991940584124e-06
,2,0.5067439112500525,5: out,24: out
,3,9.919618799549828e-08
,4,0.0031012369514829287
,5,3.2884042645617752e-09
,6,8.198370244132941e-08
,7,2.727608176643524e-11
0.3612500000000001,0,22.51822144269802,5: out,24: out
,1,4.509991725693407e-06,25: out
,2,578.5008352769881,5: out,24: out
,3,0.00011049309621644414
,4,130.40307044428235,5: out,24: out
,5,2.7660868023976542e-05
,6,42.4014458246122,5: out,24: out
,7,8.286675582385607e-06,25: out
,8,24.81921125962533,5: out,24: out
,9,4.3735980271859945e-06,25: out
,10,2741.5195613700284,5: out,24: out
,11,0.0006525878086513077,24: out
,12,818.6670253712751,24: out
,13,0.0001303324328486252
,14,166.34734105387636,5: out,24: out
,,Cutback
0.36093750000000013,0,5.546036590245806,5: out,24: out
,1,1.1159245357021303e-06,25: out
,2,2.476081032540012,5: out,24: out
,3,4.2443908336077946e-07,25: out
,4,6.456759118550666,5: out,24: out
,5,1.0512806707343297e-06,25: out
,6,2.5888522590756464,5: out,24: out
,7,4.168618359601611e-07,25: out
,8,7.914117303999532,5: out,24: out
,9,1.3017218516710275e-06,25: out
,10,2.7001341765355384,5: out,24: out
,11,4.639870086094719e-07,25: out
,12,3.888475670020616,5: out,24: out
,13,6.416278519049832e-07,25: out
,14,2.4267171139851356,5: out,24: out
,,Cutback
0.36078125000000016,0,1.3763558781489498,5: out,24: out
,1,2.790289169934193e-07,25: out
,2,0.05680002478849193,5: out,24: out
,3,1.1849046189526253e-08,25: out
,4,8.473016314637308e-05
,5,1.490151950175463e-10,25: out
,6,7.657939542195504e-11,25: out
,,RedoAct,IN,OUT
0.36078125000000016,0,1.3875464612637327,5: out,24: out
,1,3.0595866433724166e-07
,2,0.0594686408424883,5: out,24: out
,3,1.2430955704678608e-08
,4,9.679311846731474e-05
,5,1.2762847747084133e-10
,6,5.029548284561491e-11
0.3609375000000002,0,3.4510425883509566,5: out,24: out
,1,7.055781696952917e-07
,2,3.2080100173103214,5: out,24: out
,3,6.357534637627636e-07
,4,5.260631279681458,5: out,24: out
,5,9.745712935794492e-07
,6,2.6856048087910285,5: out,24: out
,7,5.453618086652702e-07
,8,366.21809642606837,5: out,24: out
,9,7.228522774890558e-05
,10,80.43813264881356,5: out,24: out
,11,1.7811744323240103e-05
,12,22.650714268096554,5: out,24: out
,13,4.575627813909953e-06
,14,6.81018834185702,5: out,24: out
,,Cutback
0.36085937500000015,0,0.8576003387565891,5: out,24: out
,1,1.8753115185277674e-07
,2,0.05323256820728178,5: out,24: out
,3,1.1105825649167825e-08
,4,0.00021260681032182134
,5,9.366233037302897e-10
,6,8.025111370795867e-10
,7,4.888863211470809e-11
0.36093750000000013,0,2.5623363176066603,5: out,24: out
,1,5.225317560098775e-07
,2,67.76172239181768,5: out,24: out
,3,1.1203103202428627e-05
,4,19.452280028852197,5: out,24: out
,5,2.9462039823602983e-06
,6,5.310448376154258,5: out,24: out
,7,9.516510909602831e-07
,8,2.8325887577461404,5: out,24: out
,9,5.595254725879529e-07
,10,62.365055274888434,5: out,24: out
,11,1.0335496517050267e-05
,12,17.897606564045223,5: out,24: out
,13,2.737177960403283e-06
,14,4.983703727802413,5: out,24: out
,,Cutback
0.36089843750000017,0,0.6372324381409455,5: out,24: out
,1,1.3712312648347837e-07
,2,0.11640362225073193,5: out,24: out
,3,2.2813074243737014e-08
,4,0.007890286280490566
,5,4.132429184619703e-09
,6,4.723978772401085e-05
,7,6.609841897560647e-10
,8,2.8336283551618666e-10
,9,5.980545655283543e-11
0.3609375000000002,0,7.257004441612854,5: out,24: out
,1,1.3213466394885536e-06
,2,3.030295058662016,5: out,24: out
,3,5.91075954314154e-07
,4,11.504587932887654,5: out,24: out
,5,2.050318738977062e-06
,6,3.6332999213119948,5: out,24: out
,7,7.204710017680294e-07
,8,3.3543223146994303,5: out,24: out
,9,6.609357880057093e-07
,10,4.465589883587016,5: out,24: out
,11,8.401583260328003e-07
,12,2.8491155580076257,5: out,24: out
,13,5.735084335482644e-07
,14,13.433505799665028,5: out,24: out
,,Cutback
0.36091796875000015,0,1.7981093513235193,5: out,24: out
,1,3.7546705715798565e-07
,2,1.3641046492617268,5: out,24: out
,3,2.8946816372787274e-07
,4,3.2663062097360718,5: out,24: out
,5,6.42162943391496e-07
,6,1.3256774579806376,5: out,24: out
,7,2.7994218676481537e-07
,8,4.976883691102089,5: out,24: out
,9,9.308721898414937e-07
,10,1.6033916265225518,5: out,24: out
,11,3.4350447710868805e-07
,12,1.534701512020186,5: out,24: out
,13,3.267127628543192e-07
,14,1.8028090972090753,5: out,24: out
,,Cutback
0.36090820312500016,0,0.44753551815761244,5: out,24: out
,1,9.305569873092401e-08
,2,4.188538800219425,5: out,24: out
,3,7.984161083339162e-07
,4,1.1460197027800796,5: out,24: out
,5,2.501200530578885e-07
,6,0.46889253261968983,5: out,24: out
,7,9.826897498065107e-08
,8,1.956940563481553,5: out,24: out
,9,4.0691565021656207e-07
,10,0.6439572380386894,5: out,24: out
,11,1.3451879203819793e-07
,12,0.5405682622906527,5: out,24: out
,13,1.1293212911530413e-07
,14,0.7841067368057598,5: out,24: out
,,MINIMIZATION
0.36090820312500016,"[0, 0, 0, 0]","[3.2906949336646844e-06, 0.0075242528794971526]",5: out,24: out
,"[1, 0, 0, 0]","[5.41504605739478e-18, 0.0001288154696824908]"
,"[2, 0, 0, 0]","[-8.575908493929781e-13, 2.610110107876687e-06]"
,"[3, 0, 0, 0]","[-1.7071268332854364e-19, 2.0980305881731737e-05]"
,"[4, 0, 0, 0]","[1.1596198796217038e-15, 2.085854331625754e-06]"
,"[5, 0, 0, 0]","[5.4013761435266525e-20, 1.7693176903034547e-05]"
,"[6, 0, 0, 0]","[-1.7618226806199218e-13, 1.941968786046613e-06]"
,"[7, 0, 0, 0]","[-6.6472640351236365e-21, 5.080987391148114e-06]"
,"[8, 0, 0, 0]","[7.650710383625333e-19, 5.1567508551961694e-05]"
,"[9, 0, 0, 0]","[-5.5528851394072376e-18, 0.00038319352127961376]"
,"[10, 0, 0, 0]","[1.0877130107552916e-19, 0.00019495872258365829]"
,"[11, 0, 0, 0]","[8.18689347387325e-19, 1.6124280687271284e-05]"
,"[12, 0, 0, 0]","[-1.721915421194932e-19, 1.6630758810259307e-06]"
,"[13, 0, 0, 0]","[3.0106577229032033e-19, 7.50592063789415e-06]"
,"[14, 0, 0, 0]","[1.4660351803853977e-19, 5.39953338999879e-05]"
,"[15, 0, 0, 0]","[5.3332243525012345e-20, 9.801910991381164e-06]"
,"[16, 0, 0, 0]","[-2.0347097969597217e-19, 2.1433328531876656e-06]"
,"[17, 0, 0, 0]","[-1.546184631291237e-19, 1.3971739535607503e-05]"
,"[18, 0, 0, 0]","[1.727584779078292e-20, 7.644140887243749e-05]"
,"[19, 0, 0, 0]","[-3.172951565862812e-19, 8.133723105693716e-06]"
,"[20, 0, 0, 0]","[-1.7053673952481248e-19, 5.660695232973403e-06]"
,"[21, 0, 0, 0]","[2.7876109164672704e-19, 7.820238521045757e-05]"
,"[22, 0, 0, 0]","[1.2098568308364112e-20, 3.877917813716678e-05]"
,"[23, 0, 0, 0]","[2.997936326588263e-18, 4.5320335802959646e-06]"
,"[24, 0, 0, 0]","[1.332962818670538e-16, 9.447225881173143e-05]"
,"[25, 0, 0, 0]","[2.701711157406477e-18, 7.780423723409386e-05]"
,"[26, 0, 0, 0]","[9.83691241151284e-16, 3.071856104935709e-05]"
,"[27, 0, 0, 0]","[-4.0512686325201766e-20, 0.00013255554731959142]"
,"[28, 0, 0, 0]","[1.963803327340542e-14, 0.00020708485196022764]"
,"[29, 0, 0, 0]","[2.023449766051331e-16, 0.00022133276794779113]"
,"[30, 0, 0, 0]","[1.7675216828746747e-13, 0.00016353806125222776]"
,"[31, 0, 0, 0]","[4.790585123385456e-18, 0.00026606980898526454]"
,"[32, 0, 0, 0]","[2.8020294667767122e-14, 0.00022888296160416958]"
,"[33, 0, 0, 0]","[3.045046400260609e-16, 0.00019336625926901033]"
,"[34, 0, 0, 0]","[4.05143969721512e-13, 0.0009093832866362441]"
,"[35, 0, 0, 0]","[3.482686235178611e-14, 0.00017735459667400462]"
,"[36, 0, 0, 0]","[-5.769434900785915e-13, 0.0009559919755677964]"
,"[37, 0, 0, 0]","[5.384886409902835e-13, 0.0013106330014136182]"
,"[38, 0, 0, 0]","[5.435788515327262e-16, 0.0003144299546844899]"
,"[39, 0, 0, 0]","[-1.1996076253781786e-11, 0.0002661301618388538]"
,"[40, 0, 0, 0]","[-3.0558907084944875e-11, 0.0002816648995624857]"
,"[41, 0, 0, 0]","[-3.529615302938902e-11, 0.0002889180775621046]"
,"[42, 0, 0, 0]","[6.512054370261457e-15, 0.0002889191193582126]"
,"[43, 0, 0, 0]","[4.4988953147879435e-14, 4.8956621495267194e-05]"
,"[44, 0, 0, 0]","[1.9393390488912527e-16, 0.0005195991724125015]"
,"[45, 0, 0, 0]","[2.4833803697221455e-16, 2.455918569849031e-05]"
,"[46, 0, 0, 0]","[4.0238665610685116e-17, 0.0002345695473360035]"
,"[47, 0, 0, 0]","[8.105550909535778e-16, 0.0002269284630214734]"
,"[48, 0, 0, 0]","[1.2131792245868987e-18, 5.46645723219318e-05]"
,"[49, 0, 0, 0]","[1.2199668753388542e-15, 0.00015597862865105797]"
,"[50, 0, 0, 0]","[3.7191474921963364e-19, 7.378156116007964e-05]"
,"[51, 0, 0, 0]","[2.06626614635012e-18, 0.00017709476227351008]"
,"[52, 0, 0, 0]","[-3.6911442431633546e-19, 0.00010935118383892453]"
,"[53, 0, 0, 0]","[1.4355572891621931e-15, 3.075132027288175e-05]"
,"[54, 0, 0, 0]","[1.9142143826175328e-20, 9.463146905066178e-05]"
,"[55, 0, 0, 0]","[1.7658656986908518e-17, 7.469749731069715e-06]"
,"[56, 0, 0, 0]","[2.62336525212647e-18, 3.530501146319806e-05]"
,"[57, 0, 0, 0]","[9.168957498342011e-18, 1.4100508141533786e-05]"
,"[58, 0, 0, 0]","[1.583052220788363e-21, 3.8170805941766905e-05]"
,"[59, 0, 0, 0]","[1.1772594586308935e-19, 1.0123020761597998e-05]"
,"[60, 0, 0, 0]","[7.776991773652894e-19, 2.0636339398924472e-05]"
,"[61, 0, 0, 0]","[3.35967248786298e-17, 2.3600719583225208e-05]"
,"[62, 0, 0, 0]","[3.5019836385027896e-20, 1.0333168528660224e-05]"
,"[63, 0, 0, 0]","[1.0584034149008883e-18, 9.560746912681533e-06]"
,"[64, 0, 0, 0]","[1.7608552276855674e-20, 5.110439370679307e-06]"
,"[65, 0, 0, 0]","[1.8091232414894162e-19, 4.96499732236888e-06]"
,"[66, 0, 0, 0]","[-9.54458161943392e-21, 6.594395719313598e-06]"
,"[67, 0, 0, 0]","[3.07197711854383e-20, 1.022952544993109e-06]"
,"[68, 0, 0, 0]","[1.9617122626615664e-20, 4.762128762305143e-06]"
,"[69, 0, 0, 0]","[8.019802133742868e-21, 5.198843609304088e-07]"
,"[70, 0, 0, 0]","[8.655705798362635e-21, 2.771630195907386e-06]"
,"[71, 0, 0, 0]","[-1.4865019105288563e-21, 2.8969505677168695e-07]"
,"[72, 0, 0, 0]","[-1.0039295178696526e-20, 8.271642404807172e-07]"
,"[73, 0, 0, 0]","[-2.331770357393567e-21, 6.221885277221665e-08]"
,"[74, 0, 0, 0]","[1.4660985966917195e-21, 1.276674886704603e-07]"
,"[75, 0, 0, 0]","[-1.027611257481356e-22, 2.775836832200047e-08]"
,"[76, 0, 0, 0]","[1.4086671990772364e-21, 3.0356627940680515e-08]"
,"[77, 0, 0, 0]","[7.237516596837067e-23, 3.949485915719626e-08]"
,"[78, 0, 0, 0]","[-2.988516398438299e-22, 1.0973692423802229e-08]"
,"[79, 0, 0, 0]","[1.8866385829274316e-22, 2.894703124240237e-08]"
,"[80, 0, 0, 0]","[9.154609626664691e-24, 1.4808559651743921e-09]"
,"[81, 0, 0, 0]","[9.24999455403598e-23, 9.772761322104413e-09]"
,"[82, 0, 0, 0]","[3.869226103808356e-23, 9.479511543884491e-10]"
,"[83, 0, 0, 0]","[5.6895389224747405e-24, 2.552933183760814e-09]"
,"[84, 0, 0, 0]","[8.662303326546312e-25, 4.62685575842187e-10]"
,"[85, 0, 0, 0]","[-2.1603179288621295e-23, 1.4501384302278576e-09]"
,"[86, 0, 0, 0]","[1.1308492918626336e-24, 7.038448410143309e-10]"
,"[87, 0, 0, 0]","[-6.795315193843831e-25, 2.4527872891449676e-10]"
,"[88, 0, 0, 0]","[3.4806525370086804e-25, 9.341777460371533e-10]"
,"[89, 0, 0, 0]","[1.236458268171372e-24, 2.07809013558674e-10]"
,"[90, 0, 0, 0]","[-1.6377528225233445e-25, 1.5225408091161933e-10]"
,"[91, 0, 0, 0]","[7.483235000431358e-26, 3.131693772409221e-10]"
,"[92, 0, 0, 0]","[-1.166906967082608e-25, 5.93244339116953e-11]"
0.36091796875000015,0,0.0042017911253819
,1,3.358706028983482e-09
,2,7.317156012012521e-08
,3,7.33319717039139e-11
0.36093750000000013,0,0.01718005200278701,5: out,24: out
,1,5.502418385996892e-09
,2,1.6844308004393232e-06
,3,1.2795498426095828e-10
,4,9.788385210601597e-11
0.3612500000000001,0,4.6593179098251065,5: out,24: out
,1,9.689730481330272e-07
,2,0.2958602048304379,5: out,24: out
,3,5.1964957143864396e-08
,4,0.0009702617547085088
,5,1.210411263596291e-09
,6,4.531855011717397e-09
,7,5.659570498221024e-11
0.3625000000000001,0,246.44779107534197,5: out,24: out
,1,4.165845735383894e-05
,2,167.47830045825452,5: out,24: out
,3,2.13279150006193e-05
,4,42575.50705413748,1: 9-->13out,5: 17-->21out,24: out,27: out
,5,0.004905364436917968
,6,7376.146558376573
,7,0.06535659185460371
,8,1271.152190917367
,9,0.2528317353153197
,10,5710.120203951109
,11,0.03564183263252041
,12,nan
,,Cutback
0.3618750000000001,0,58.48730064858058,5: out,24: out
,1,1.0309024951223956e-05
,2,106.61818950356641,1: out,5: out,24: out
,3,1.6149046277467834e-05,1: out
,4,51.98115570437475,5: out,24: out
,5,8.800737091646473e-06
,6,2041.2126668633625,1: out,5: out,24: out
,7,0.00043200950408608946,1: out
,8,461.3749537441588,1: out,5: out,24: out
,9,9.43616278752882e-05,1: out
,10,124.0191661826295,1: out,5: out,24: out
,11,2.636535804770132e-05,1: out
,12,54.83354686643606,5: out,24: out
,13,9.93818055322481e-06
,14,131.3985107344521,5: out,24: out
,,Cutback
0.3615625000000001,0,14.25148095938263,5: out,24: out
,1,2.611946974321884e-06
,2,118.62606579329224,5: out,24: out
,3,1.6992342856022726e-05
,4,40.06859798900337,5: out,24: out
,5,5.244729917605194e-06
,6,17.940757935533384,5: out,24: out
,7,2.8032868102376153e-06
,8,2055.618817953941,5: out,24: out
,9,0.0002309054178535929
,10,1132.4821476079924,5: out,24: out
,11,7.644860716395869e-05
,12,83.08688611448203,5: out,24: out
,13,1.0052324453736474e-05
,14,21.845199232738086,5: out,24: out
,,Cutback
0.36140625000000015,0,3.5178921569390194,5: out,24: out
,1,7.04729323268098e-07
,2,0.525678121940269,5: out,24: out
,3,9.283226499460795e-08
,4,0.015788562911207813,5: out,24: out
,5,3.4753995766626856e-09
,6,1.5334213005035074e-05
,7,5.4008241632836494e-11
0.3615625000000002,0,24.74484486026216,5: out,24: out
,1,4.030848594113846e-06
,2,18.91185294452879,5: out,24: out
,3,2.9578192160762276e-06
,4,59.32292136169168,5: out,24: out
,5,8.819492317085014e-06
,6,22.98914057405705,5: out,24: out
,7,3.3795256546375677e-06
,8,30.0466508597284,5: out,24: out
,9,4.616980111484889e-06
,10,15.980672993353856,5: out,24: out
,11,2.7140445976728924e-06
,12,312.31256532826603,1: out,5: out,24: out
,13,5.2715386484233864e-05,1: out
,14,68.52927176743594,1: out,5: out,24: out
,,Cutback
0.36148437500000014,0,6.084559736085176,5: out,24: out
,1,1.1475977262774074e-06
,2,37.66689648940278,5: out,24: out
,3,5.893059774687714e-06
,4,10.478990326637808,5: out,24: out
,5,1.8999865375422362e-06
,6,6.117837214601169,5: out,24: out
,7,1.1778269270995072e-06
,8,240.11058504188304,1: out,5: out,24: out
,9,4.0027700878012435e-05,1: out
,10,52.311510073630984,1: out,5: out,24: out
,11,1.0192496608611528e-05,1: out
,12,16.43731808514424,5: out,24: out
,13,2.9286135422458047e-06
,14,6.682639621505245,5: out,24: out
,,Cutback
0.36144531250000017,0,1.508647783531219,5: out,24: out
,1,2.9683595497135477e-07
,2,1.1879583383854007,5: out,24: out
,3,2.2542441476419346e-07
,4,3.0789921074612367,5: out,24: out
,5,6.242739587691282e-07
,6,1.16098905774627,5: out,24: out
,7,2.2232140458652956e-07
,8,3.2906867580794015,5: out,24: out
,9,6.665114532808109e-07
,10,1.255451692335607,5: out,24: out
,11,2.3421152401199097e-07
,12,2.687846516637033,5: out,24: out
,13,5.456768934153106e-07
,14,1.1023973775897036,5: out,24: out
,,Cutback
0.36142578125000013,0,0.3756140641494862,5: out,24: out
,1,6.529140744334012e-08
,2,0.021213395441243788,5: out,24: out
,3,4.110611139497691e-09
,4,7.386580470270357e-05
,5,3.578678314435221e-10
,6,1.5850127591818585e-10
,7,4.488093104521718e-11
0.3614453125000001,0,1.0580916127996414,5: out,24: out
,1,1.9892714000679198e-07
,2,9.456442381408895,5: out,24: out
,3,1.6870995807786218e-06
,4,2.776545014155122,5: out,24: out
,5,5.52075342940861e-07
,6,1.1400406015446096,5: out,24: out
,7,2.1038902637179675e-07
,8,9.416846126159555,5: out,24: out
,9,1.663972850416377e-06
,10,2.5615983949155297,5: out,24: out
,11,5.308169545850805e-07
,12,1.1042176160244845,5: out,24: out
,13,2.0948228853374893e-07
,14,6.969010084688546,5: out,24: out
,,Cutback
0.3614355468750001,0,0.26361642290294873,5: out,24: out
,1,4.382246741524895e-08
,2,0.037982858519614214,5: out,24: out
,3,6.492453721297066e-09
,4,0.0013831399913174596
,5,1.9950185074435166e-09
,6,2.0002864694229334e-06
,7,1.0864973167258167e-10
,8,3.892329380783364e-11
0.3614453125000001,0,1.8660510246776718,5: out,24: out
,1,3.69772270320028e-07
,2,1.1212890918543448,5: out,24: out
,3,2.0784168382597862e-07
,4,13.233133421511083,5: out,24: out
,5,2.2301921626916795e-06
,6,3.7726811379360177,5: out,24: out
,7,7.464798195227558e-07
,8,1.3047285001901072,5: out,24: out
,9,2.4451201123512126e-07
,10,2.181725465253448,5: out,24: out
,11,4.3996317174181917e-07
,12,1.0646264784025106,5: out,24: out
,13,2.00046072055681e-07
,14,4148.064676511645,5: out,24: out
,,MINIMIZATION
0.3614453125000001,"[0, 0, 0, 0]","[3.289080940132846e-06, 0.007564831563984692]",5: out,24: out
,"[1, 0, 0, 0]","[-4.566708948788998e-21, 8.416913790890714e-05]"
,"[2, 0, 0, 0]","[1.3737460611584758e-13, 2.6095728380090636e-06]"
,"[3, 0, 0, 0]","[-3.9985595140233525e-19, 2.931821427460712e-05]"
,"[4, 0, 0, 0]","[-1.5348382243366372e-15, 2.084682427613012e-06]"
